# /n_1/odometry/filtered/pose/pose/position/x, /n_1/odometry/filtered/pose/pose/position/y, /n_2/odometry/filtered/pose/pose/position/x, /n_2/odometry/filtered/pose/pose/position/y, /n_3/odometry/filtered/pose/pose/position/x, /n_3/odometry/filtered/pose/pose/position/y, /n_4/odometry/filtered/pose/pose/position/x, /n_4/odometry/filtered/pose/pose/position/y, /n_1/move_base/DWAPlannerROS/global_plan/poses/0/pose/position/x, /n_1/move_base/DWAPlannerROS/global_plan/poses/0/pose/position/y, /n_2/move_base/DWAPlannerROS/global_plan/poses/0/pose/position/x, /n_2/move_base/DWAPlannerROS/global_plan/poses/0/pose/position/y, /n_3/move_base/DWAPlannerROS/global_plan/poses/0/pose/position/x, /n_3/move_base/DWAPlannerROS/global_plan/poses/0/pose/position/y, /n_4/move_base/DWAPlannerROS/global_plan/poses/0/pose/position/x, /n_4/move_base/DWAPlannerROS/global_plan/poses/0/pose/position/y, /n_1/move_base/goal/goal/target_pose/pose/position/x, /n_1/move_base/goal/goal/target_pose/pose/position/y
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
5.9350519425970080789, -1.7694886397738773809, 5.9431349212220681011, -0.98371319874337403988, 6.722813208408147112, -0.97424174924378703633, 6.7200778230919899769, -1.7633598563423877881, , , , , , , , , , 
